PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT 
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy Amazon_EventBridge_Invoke_Lambda_1070163897 does not allow 'cloudtrail:*' privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_1070163897;iam_policy_no_full_access_to_cloudtrail;False;Amazon_EventBridge_Invoke_Lambda_1070163897;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy Amazon_EventBridge_Invoke_Lambda_1306283406 does not allow 'kms:*' privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_1306283406;iam_policy_no_full_access_to_kms;False;Amazon_EventBridge_Invoke_Lambda_1306283406;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931 does not allow 'kms:*' privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c does not allow 'kms:*' privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy vaultcloud-app-permissions does not allow 'kms:*' privileges.;arn:aws:iam::858573892697:policy/vaultcloud-app-permissions;iam_policy_no_full_access_to_kms;False;vaultcloud-app-permissions;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy Amazon_EventBridge_Invoke_Lambda_898108175 does not allow 'kms:*' privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_898108175;iam_policy_no_full_access_to_kms;False;Amazon_EventBridge_Invoke_Lambda_898108175;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-6fb6d332-adaa-4573-995c-3e7219d176fa does not allow 'kms:*' privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-6fb6d332-adaa-4573-995c-3e7219d176fa;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-6fb6d332-adaa-4573-995c-3e7219d176fa;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-20cb299b-56e3-4e01-8dfa-5272cf36e044 does not allow 'kms:*' privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-20cb299b-56e3-4e01-8dfa-5272cf36e044;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-20cb299b-56e3-4e01-8dfa-5272cf36e044;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-59081244-3520-408e-ae00-4303bff1f475 does not allow 'kms:*' privileges.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-59081244-3520-408e-ae00-4303bff1f475;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-59081244-3520-408e-ae00-4303bff1f475;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy Amazon_EventBridge_Invoke_Lambda_1966832455 does not allow 'kms:*' privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_1966832455;iam_policy_no_full_access_to_kms;False;Amazon_EventBridge_Invoke_Lambda_1966832455;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy Amazon_EventBridge_Invoke_Lambda_864756260 does not allow 'kms:*' privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_864756260;iam_policy_no_full_access_to_kms;False;Amazon_EventBridge_Invoke_Lambda_864756260;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy Cloudtrail-CW-access-policy-vaultcloud-trail-1ba6a52c-f889-4356-9afa-d3d1989f71bd does not allow 'kms:*' privileges.;arn:aws:iam::858573892697:policy/service-role/Cloudtrail-CW-access-policy-vaultcloud-trail-1ba6a52c-f889-4356-9afa-d3d1989f71bd;iam_policy_no_full_access_to_kms;False;Cloudtrail-CW-access-policy-vaultcloud-trail-1ba6a52c-f889-4356-9afa-d3d1989f71bd;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy Amazon_EventBridge_Invoke_Lambda_1070163897 does not allow 'kms:*' privileges.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_1070163897;iam_policy_no_full_access_to_kms;False;Amazon_EventBridge_Invoke_Lambda_1070163897;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy Amazon_EventBridge_Invoke_Lambda_1306283406 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::858573892697:policy/service-role/Amazon_EventBridge_Invoke_Lambda_1306283406;iam_policy_no_wildcard_marketplace_subscribe;False;Amazon_EventBridge_Invoke_Lambda_1306283406;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931;iam_policy_no_wildcard_marketplace_subscribe;False;AWSLambdaBasicExecutionRole-ee2eebaa-4751-45f4-9bbc-d53f9f672931;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::858573892697:policy/service-role/AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c;iam_policy_no_wildcard_marketplace_subscribe;False;AWSLambdaBasicExecutionRole-7d74575a-cae7-422c-8d71-058f2d4beb2c;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;858573892697;us-east-1;2026-09-19 09:30:34.148196;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy vaultcloud-app-permissions does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::858573892697:policy/vaultcloud-app-permissions;iam_policy_no_wildcard_marketplace_subscribe;False;vaultcloud-app-permissions;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
